#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.671    -9.965 -0.361 -0.011 -0.007 -0.006  0.000  0.000  0.000  0.000  0.000 -0.387
   2.650    -9.881 -0.363 -0.011 -0.007 -0.006  0.000  0.000  0.000  0.000  0.000 -0.389
   2.630    -9.796 -0.363 -0.012 -0.007 -0.006  0.000  0.000  0.000  0.000  0.000 -0.390
   2.609    -9.712 -0.365 -0.012 -0.007 -0.006  0.000  0.000  0.000  0.000  0.000 -0.391
   2.588    -9.627 -0.365 -0.012 -0.006 -0.006  0.000  0.000  0.000  0.000  0.000 -0.392
   2.568    -9.543 -0.366 -0.012 -0.006 -0.008  0.000  0.000  0.000  0.000  0.000 -0.393
   2.547    -9.460 -0.367 -0.012 -0.006 -0.008  0.000  0.000  0.000  0.000  0.000 -0.394
   2.526    -9.377 -0.367 -0.012 -0.005 -0.008  0.000  0.000  0.000  0.000  0.000 -0.395
   2.505    -9.296 -0.368 -0.012 -0.005 -0.008  0.000  0.000  0.000  0.000  0.000 -0.396
   2.485    -9.217 -0.369 -0.012 -0.005 -0.009  0.000  0.000  0.000  0.000  0.000 -0.396
   2.464    -9.139 -0.369 -0.012 -0.004 -0.010  0.000  0.000  0.000  0.000  0.000 -0.396
   2.443    -9.064 -0.368 -0.011 -0.004 -0.010  0.000  0.000  0.000  0.000  0.000 -0.396
   2.423    -8.992 -0.361 -0.011 -0.004 -0.010  0.000  0.000  0.000  0.000  0.000 -0.388
   2.402    -8.941 -0.140 -0.004 -0.002 -0.004  0.000  0.000  0.000  0.000  0.000 -0.151
   2.402    -8.941 -0.140 -0.004 -0.002 -0.004  0.000  0.000  0.000  0.000  0.000 -0.151
   2.392    -8.965 -0.382 -0.011 -0.004 -0.012  0.000  0.000  0.000  0.000  0.000 -0.410
   2.381    -8.997 -0.403 -0.012 -0.004 -0.012  0.000  0.000  0.000  0.000  0.000 -0.433
   2.371    -9.029 -0.406 -0.011 -0.004 -0.012  0.000  0.000  0.000  0.000  0.000 -0.436
   2.360    -9.061 -0.406 -0.011 -0.004 -0.012  0.000  0.000  0.000  0.000  0.000 -0.437
   2.350    -9.092 -0.406 -0.011 -0.005 -0.012  0.000  0.000  0.000  0.000  0.000 -0.437
   2.340    -9.123 -0.406 -0.011 -0.005 -0.012  0.000  0.000  0.000  0.000  0.000 -0.436
   2.329    -9.153 -0.406 -0.010 -0.005 -0.012  0.000  0.000  0.000  0.000  0.000 -0.435
   2.319    -9.183 -0.406 -0.010 -0.005 -0.012  0.000  0.000  0.000  0.000  0.000 -0.435
   2.309    -9.212 -0.404 -0.010 -0.005 -0.012  0.000  0.000  0.000  0.000  0.000 -0.435
   2.298    -9.241 -0.404 -0.010 -0.005 -0.012  0.000  0.000  0.000  0.000  0.000 -0.434
   2.288    -9.268 -0.404 -0.009 -0.006 -0.012  0.000  0.000  0.000  0.000  0.000 -0.433
   2.278    -9.296 -0.404 -0.009 -0.006 -0.012  0.000  0.000  0.000  0.000  0.000 -0.433
   2.267    -9.322 -0.404 -0.009 -0.006 -0.012  0.000  0.000  0.000  0.000  0.000 -0.433
